from_id,to_id,from_fraction
ND,38027,0.00353861646455
ND,38029,0.00524064218569
ND,38031,0.00498038456022
ND,38033,0.00243400029279
ND,38035,0.0989126850454
ND,38037,0.00351939288994
ND,38039,0.00353861646455
ND,38041,0.00369979874396
ND,38043,0.00358741476932
ND,38045,0.00612344788119
ND,38047,0.00291606839452
ND,38049,0.00810051859289
ND,38051,0.00415968579807
ND,38053,0.00989570471406
ND,38055,0.0133382033056
ND,38057,0.0124213866704
ND,38059,0.0405750510534
ND,38061,0.0115785068606
ND,38063,0.0046062642236
ND,38065,0.00277263095321
ND,38067,0.0109175116414
ND,38069,0.00647390843368
ND,38071,0.0169315330209
ND,38073,0.00813009332306
ND,38075,0.00364952170268
ND,38077,0.024096011404
ND,38079,0.0207244921649
ND,38081,0.00573158270647
ND,38083,0.00189574020374
ND,38085,0.00620034217963
ND,38087,0.00113566963843
ND,38089,0.0364981744998
ND,38091,0.00292198334055
ND,38093,0.0310017108981
ND,38095,0.00334785945497
ND,38097,0.0119851594004
ND,38099,0.0164598160748
ND,38101,0.091700887094
ND,38103,0.00625209795742
ND,38105,0.0344353370706
OH,39001,0.00247313037144
OH,39003,0.00919741960007
OH,39005,0.00461288582078
OH,39007,0.00877976888491
OH,39009,0.00560035187745
OH,39011,0.00398263814619
OH,39013,0.00608502439099
OH,39015,0.00387269811986
OH,39017,0.0319093990139
OH,39019,0.00249948823265
OH,39021,0.00346657896898
OH,39023,0.0119891853002
OH,39025,0.0171276676822
OH,39027,0.00365550587542
OH,39029,0.00932912220259
OH,39031,0.00319762474053
OH,39033,0.00378226637896
OH,39035,0.11080914212
OH,39037,0.00457586343021
OH,39039,0.00337926855375
OH,39041,0.0151257707832
OH,39043,0.00667200702368
OH,39045,0.0126706747378
OH,39047,0.0025084186922
OH,39049,0.101224938248
OH,39051,0.00369660333006
OH,39053,0.00267714368529
OH,39055,0.00810547583699
OH,39057,0.0140404164854
OH,39059,0.00347299502729
OH,39061,0.0694798423488
OH,39063,0.00650649005975
OH,39065,0.00277329785658
OH,39067,0.0013714758174
OH,39069,0.002449026801
OH,39071,0.00376761348902
OH,39073,0.00254665493164
OH,39075,0.00368498506229
OH,39077,0.00516995574914
OH,39079,0.00287283346401
OH,39081,0.00601228016222
OH,39083,0.00527079190893
OH,39085,0.0199307915396
OH,39087,0.00541385266875
OH,39089,0.0144044844433
OH,39091,0.00397240713428
OH,39093,0.0261071147064
OH,39095,0.0382534067319
OH,39097,0.00374671794774
OH,39099,0.020665950438
OH,39101,0.00576699598676
OH,39103,0.0149419593827
OH,39105,0.00205175140618
OH,39107,0.00354322485484
OH,39109,0.00890072025457
OH,39111,0.00127272054138
OH,39113,0.0464406439607
OH,39115,0.00130419390854
OH,39117,0.0030255183113
OH,39119,0.00745615339443
OH,39121,0.00126959921571
OH,39123,0.00359342617601
OH,39125,0.0016926255473
OH,39127,0.00312878216884
OH,39129,0.00483762126892
OH,39131,0.00248422841827
OH,39133,0.0139746952394
OH,39135,0.00366235545119
OH,39137,0.00298650174044
OH,39139,0.010776030057
OH,39141,0.00674041607791
OH,39143,0.00527521378696
OH,39145,0.0068601535987
OH,39147,0.00491001868374
OH,39149,0.00427959760216
OH,39151,0.0325652242183
OH,39153,0.046974910871
OH,39155,0.0182027042645
OH,39157,0.00802284741027
OH,39159,0.00452184715544
OH,39161,0.00249775416283
OH,39163,0.00116156666618
OH,39165,0.018480502249
OH,39167,0.0053540272601
OH,39169,0.00994003499873
OH,39171,0.00327557117875
OH,39173,0.0109466625269
OH,39175,0.00196175318273
OK,40001,0.00599359029929
OK,40003,0.00150199853028
OK,40005,0.00376980025367
OK,40007,0.00149026208287
OK,40009,0.0060066604339
OK,40011,0.0028410204841
OK,40013,0.0113347408179
OK,40015,0.00784288097775
OK,40017,0.031021297651
OK,40019,0.012697502404
OK,40021,0.0125806714048
OK,40023,0.00404694045487
OK,40025,0.000653773467893
OK,40027,0.0684314904888
OK,40029,0.00157535132655
OK,40031,0.0328356457247
OK,40033,0.00164603674842
OK,40035,0.00398025609462
OK,40037,0.018654016199
OK,40039,0.00735741883513
OK,40041,0.0110247919115
OK,40043,0.00127367128078
OK,40045,0.0010922898209
OK,40047,0.016076799044
OK,40049,0.00732754424174
OK,40051,0.0139906455179
OK,40053,0.00120992103238
OK,40055,0.00164977107259
OK,40057,0.000770337729611
OK,40059,0.000979459883356
OK,40061,0.00340383648461
OK,40063,0.00367084066306
OK,40065,0.0070085262623
OK,40067,0.00171912280725
OK,40069,0.00291757412967
OK,40071,0.0123467426691
OK,40073,0.00399172580458
OK,40075,0.00251293343167
OK,40077,0.00296051885767
OK,40079,0.0133518093467
OK,40081,0.00909734716278
OK,40083,0.0111981712481
OK,40085,0.00250839889517
OK,40087,0.00919470632875
OK,40089,0.00884074574454
OK,40091,0.00540570097933
OK,40093,0.00201733526629
OK,40095,0.00420751639435
OK,40097,0.0109794465465
OK,40099,0.00359028595587
OK,40101,0.0188409991451
OK,40103,0.00307815006915
OK,40105,0.00283461878552
OK,40107,0.00325499699254
OK,40109,0.192341167857
OK,40111,0.0106081480286
OK,40113,0.0127100390637
OK,40115,0.00851959386557
OK,40117,0.00442063960971
OK,40119,0.0205721251372
OK,40121,0.0121552251864
OK,40123,0.0099861163162
OK,40125,0.0185851979392
OK,40127,0.00305387696202
OK,40129,0.000981060308002
OK,40131,0.0232144262278
OK,40133,0.00677353057678
OK,40135,0.0111883019628
OK,40137,0.011962640754
OK,40139,0.00550012603344
OK,40141,0.00212883151663
OK,40143,0.160760521792
OK,40145,0.0194897046016
OK,40147,0.0136334840844
OK,40149,0.00309842211467
OK,40151,0.00233155197179
OK,40153,0.00539663190633
OR,41001,0.00419430812682
OR,41003,0.0222854548317
OR,41005,0.0983170638383
OR,41007,0.00966160910049
OR,41009,0.0128542563939
OR,41011,0.0164042487309
OR,41013,0.00550014231247
OR,41015,0.00582386408065
OR,41017,0.0414124069365
OR,41019,0.0279909858344
OR,41021,0.000496269119654
OR,41023,0.00191991509211
OR,41025,0.00191809057328
OR,41027,0.00578815564084
OR,41029,0.0530708215652
OR,41031,0.00566799804412
OR,41033,0.0215387053423
OR,41035,0.0172938319795
OR,41037,0.00205545077605
OR,41039,0.0916935392225
OR,41041,0.0119876099533
OR,41043,0.0304619056109
OR,41045,0.00809486872326
OR,41047,0.0822052594101
OR,41049,0.00290515525613
OR,41051,0.192124438439
OR,41053,0.0196651851574
OR,41055,0.000486103943359
OR,41057,0.00658234261961
OR,41059,0.0197689220847
OR,41061,0.00669077116676
OR,41063,0.0018083587984
OR,41065,0.00654559159762
OR,41067,0.138615993002
OR,41069,0.000335450817749
OR,41071,0.0258349258776
PA,42001,0.00798073071499
PA,42003,0.0964418612287
PA,42005,0.00542867962105
PA,42007,0.0134346080019
PA,42009,0.00391193762255
PA,42011,0.0323706538849
PA,42013,0.0100107964124
PA,42015,0.00493149817683
PA,42017,0.0492523813172
PA,42019,0.0144844057552
PA,42021,0.0112842234501
PA,42023,0.000398280605774
PA,42025,0.00512622888819
PA,42027,0.0121073209535
PA,42029,0.0393357611809
PA,42031,0.00314899954636
PA,42033,0.00643075929465
PA,42035,0.00309151737115
PA,42037,0.00527450140316
PA,42039,0.00696809951881
PA,42041,0.0185292610651
PA,42043,0.0210944621909
PA,42045,0.0440072509433
PA,42047,0.00251827047316
PA,42049,0.0220622100448
PA,42051,0.0107809788175
PA,42053,0.000603484097005
PA,42055,0.0117762866184
PA,42057,0.00116767558383
PA,42059,0.00304057084052
PA,42061,0.00361673121862
PA,42063,0.00698038338091
PA,42065,0.00354743763755
PA,42067,0.00194211009506
PA,42069,0.0168787352095
PA,42071,0.0409393563839
PA,42073,0.00715653081371
PA,42075,0.0105182931511
PA,42077,0.0275729395652
PA,42079,0.0252413680474
PA,42081,0.00916935185855
PA,42083,0.00342144930832
PA,42085,0.00917147791161
PA,42087,0.00367681190313
PA,42089,0.013334762251
PA,42091,0.0629851879458
PA,42093,0.00143650318132
PA,42095,0.0234274510774
PA,42097,0.00743653987542
PA,42099,0.00360570723982
PA,42101,0.12014648663
PA,42103,0.00452274479119
PA,42105,0.00137532009894
PA,42107,0.0116488021778
PA,42109,0.00311978600252
PA,42111,0.00611342619041
PA,42113,0.00050812668032
PA,42115,0.00339940135071
PA,42117,0.00331357180142
PA,42119,0.00353901216803
PA,42121,0.00432021855195
PA,42123,0.00327672021512
PA,42125,0.0163718684124
PA,42127,0.00411816476895
PA,42129,0.0287314022525
PA,42131,0.00222219789948
PA,42133,0.0342199263299
RI,44001,0.0473134176619
RI,44003,0.157786770372
RI,44005,0.0783898083653
RI,44007,0.596134240278
RI,44009,0.120375763323
SC,45001,0.00548273770174
SC,45003,0.034591114151
SC,45005,0.00224583406312
SC,45007,0.0404349475882
SC,45009,0.00344271956921
SC,45011,0.00486421007824
SC,45013,0.0350547939022
SC,45015,0.0388249184565
SC,45017,0.00326843472557
SC,45019,0.0761385044028
SC,45021,0.0119539533828
SC,45023,0.00713293657435
SC,45025,0.0100342285067
SC,45027,0.00750396676192
SC,45029,0.0083503388836
SC,45031,0.0147936949056
SC,45033,0.00685326015242
SC,45035,0.02955197133
SC,45037,0.00577990739795
SC,45039,0.0051408629713
SC,45041,0.0295256234355
SC,45043,0.0130195313487
SC,45045,0.0978178544132
SC,45047,0.0150163562114
SC,45049,0.0045324857662
SC,45051,0.0585145704937
SC,45053,0.00535423772409
SC,45055,0.0132998556697
SC,45057,0.0164920542741
SC,45059,0.0143883260686
SC,45061,0.0041379152466
SC,45063,0.0566747531667
SC,45065,0.00218989877873
SC,45067,0.00713509623784
SC,45069,0.00620903253339
SC,45071,0.0080840523753
SC,45073,0.0159897165463
SC,45075,0.0199183604008
SC,45077,0.0257360619098
SC,45079,0.0830597939551
SC,45081,0.00426706312329
SC,45083,0.0614510649409
SC,45085,0.023168653953
SC,45087,0.00622069471623
SC,45089,0.00742081971755
SC,45091,0.0489327914882
SD,46003,0.00334121448121
SD,46005,0.021292581793
SD,46007,0.00420654735859
SD,46009,0.00863004077851
SD,46011,0.0391887933264
SD,46013,0.0448134570294
SD,46015,0.00641768122657
SD,46017,0.00239008372647
SD,46019,0.0124063730663
SD,46021,0.00173924554249
SD,46023,0.0111868175238
SD,46025,0.00447742351426
SD,46027,0.0171179022174
SD,46029,0.0334415612272
SD,46031,0.00495911731144
SD,46033,0.0100738964861
SD,46035,0.0239167711562
SD,46037,0.00695330511809
SD,46039,0.00536359301899
SD,46041,0.00656721466997
SD,46043,0.00366724641518
SD,46045,0.00496402004729
SD,46047,0.008614106887
SD,46049,0.00290977372648
SD,46051,0.00897690933983
SD,46053,0.00521038252371
SD,46055,0.00226996669817
SD,46057,0.00720089327847
SD,46059,0.00415997136802
SD,46061,0.00412565221708
SD,46063,0.00167550997645
SD,46065,0.0209150711326
SD,46067,0.00892665629738
SD,46069,0.00176130785382
SD,46071,0.00375917271235
SD,46073,0.00250897507081
SD,46075,0.00132864141513
SD,46077,0.00632330356147
SD,46079,0.0139286725475
SD,46081,0.0294936331847
SD,46083,0.0552231909211
SD,46085,0.00459876622652
SD,46087,0.00685402471714
SD,46089,0.0030458246463
SD,46091,0.00567614242938
SD,46093,0.0312010109441
SD,46095,0.00252123191044
SD,46097,0.00289874257082
SD,46099,0.208785457505
SD,46101,0.00793507797189
SD,46103,0.124088244343
SD,46105,0.00354222665103
SD,46107,0.00285216658026
SD,46109,0.012450497689
SD,46111,0.00288893709912
SD,46113,0.0167710336561
SD,46115,0.00794610912755
SD,46117,0.00360351084914
SD,46119,0.00169389523589
SD,46121,0.0119026169578
SD,46123,0.00687363566054
SD,46125,0.0102271069814
SD,46127,0.0176216583259
SD,46129,0.00667139780676
SD,46135,0.0274969940101
SD,46137,0.00342701235857
TN,47001,0.0118111649106
TN,47003,0.00709245979916
TN,47005,0.00258451375726
TN,47007,0.00203014972236
TN,47009,0.019373779557
TN,47011,0.0156186793922
TN,47013,0.00639501884554
TN,47015,0.00217165263757
TN,47017,0.0044837063879
TN,47019,0.00905539957181
TN,47021,0.00615482591049
TN,47023,0.0026825741757
TN,47025,0.00504074622877
TN,47027,0.0012343335496
TN,47029,0.00560833189312
TN,47031,0.00831908073158
TN,47033,0.00229285090755
TN,47035,0.00883708528549
TN,47037,0.0990226067828
TN,47039,0.00184662091353
TN,47041,0.00295440458123
TN,47043,0.00782342702747
TN,47045,0.0060180450058
TN,47047,0.00603945145348
TN,47049,0.00282454929197
TN,47051,0.00644900716581
TN,47053,0.0078061129889
TN,47055,0.00463370892205
TN,47057,0.00355929412868
TN,47059,0.0108220611072
TN,47061,0.00216441222144
TN,47063,0.00984192912388
TN,47065,0.0530475383687
TN,47067,0.00106386896987
TN,47069,0.00428018773455
TN,47071,0.00409036291169
TN,47073,0.0089285348892
TN,47075,0.00293913674722
TN,47077,0.00438123875965
TN,47079,0.00507946671502
TN,47081,0.00385331798365
TN,47083,0.00131822793648
TN,47085,0.00290057366132
TN,47087,0.0018141964413
TN,47089,0.00811257147156
TN,47091,0.00286452898102
TN,47093,0.0681869336932
TN,47095,0.00122457472786
TN,47097,0.00437132253756
TN,47099,0.00657602924876
TN,47101,0.00189667422503
TN,47103,0.00524064467406
TN,47105,0.00764745343547
TN,47107,0.00823597334645
TN,47109,0.0040925665166
TN,47111,0.00350451880667
TN,47113,0.0154214567528
TN,47115,0.00443617148202
TN,47117,0.00481408972387
TN,47119,0.0127439193884
TN,47121,0.00184095450091
TN,47123,0.00703264766593
TN,47125,0.0272519819065
TN,47127,0.000999334826118
TN,47129,0.00344423447238
TN,47131,0.00499289652218
TN,47133,0.00346910372778
TN,47135,0.00123653715451
TN,47137,0.000804000990993
TN,47139,0.00263740027507
TN,47141,0.0113598981053
TN,47143,0.00500800695584
TN,47145,0.00850386874322
TN,47147,0.0104109313914
TN,47149,0.0415245735001
TN,47151,0.00349365818247
TN,47153,0.00223083516941
TN,47155,0.0142003448327
TN,47157,0.146293709684
TN,47159,0.00301531851692
TN,47161,0.00208744344999
TN,47163,0.0246606999342
TN,47165,0.0253738809229
TN,47167,0.00960740260145
TN,47169,0.00123197254434
TN,47171,0.00287838021188
TN,47173,0.00301878132464
TN,47175,0.00087388674667
TN,47177,0.00625933974331
TN,47179,0.0193350590708
TN,47181,0.00267816696588
TN,47183,0.00547784700245
TN,47185,0.00407084526821
TN,47187,0.0289970795939
TN,47189,0.0180409133879
TX,48001,0.00231144583597
TX,48003,0.000595266028498
TX,48005,0.00343331165977
TX,48007,0.000927886690163
TX,48009,0.000354795372443
TX,48011,7.21967327646e-05
TX,48013,0.00178869388851
TX,48015,0.00112547566044
TX,48017,0.000281487920713
TX,48019,0.000812292580671
TX,48021,0.00293638392826
TX,48023,0.000147011588805
TX,48025,0.00127268559192
TX,48027,0.0123033943135
TX,48029,0.0682259917996
TX,48031,0.000413544472017
TX,48033,2.546719914e-05
TX,48035,0.00071855583368
TX,48037,0.00366775269858
TX,48039,0.0124485018127
TX,48041,0.0076991468528
TX,48043,0.00036395880391
TX,48045,6.64051267297e-05
TX,48047,0.000287041515541
TX,48049,0.00150811834409
TX,48051,0.000680712051781
TX,48053,0.00170360488204
TX,48055,0.00151343392771
TX,48057,0.000847557907829
TX,48059,0.000536358254786
TX,48061,0.0160982449966
TX,48063,0.000491453473748
TX,48065,0.000246539941831
TX,48067,0.00120290863976
TX,48069,0.000316713579337
TX,48071,0.00137102388891
TX,48073,0.0020107980131
TX,48075,0.000279544162523
TX,48077,0.000425167352622
TX,48079,0.000122456765958
TX,48081,0.000130826826735
TX,48083,0.000349757468564
TX,48085,0.031281812925
TX,48087,0.000120989030182
TX,48089,0.000824470820758
TX,48091,0.00432327523096
TX,48093,0.000550400915994
TX,48095,0.000161569940962
TX,48097,0.0015243427747
TX,48099,0.00300401877956
TX,48101,6.34696551777e-05
TX,48103,0.000172915141825
TX,48105,0.000145543853029
TX,48107,0.000241978060365
TX,48109,9.46491232837e-05
TX,48111,0.000267127911229
TX,48113,0.0943799326087
TX,48115,0.000545878703063
TX,48117,0.000764611002219
TX,48119,0.000207863120707
TX,48121,0.0264959629134
TX,48123,0.000799558981101
TX,48125,9.51648142321e-05
TX,48127,0.000398827445723
TX,48129,0.000144869487943
TX,48131,0.00046892174616
TX,48133,0.000734621590147
TX,48135,0.00548191378623
TX,48137,8.02494452653e-05
TX,48139,0.00593885563498
TX,48141,0.0317790580048
TX,48143,0.00151502066909
TX,48145,0.000704354498334
TX,48147,0.00134345425744
TX,48149,0.000974140201374
TX,48151,0.000157206402168
TX,48153,0.000255425693556
TX,48155,5.04980444008e-05
TX,48157,0.0233118489873
TX,48159,0.000420208785811
TX,48161,0.000778733000496
TX,48163,0.000684877247902
TX,48165,0.000697055487989
TX,48167,0.0116178823691
TX,48169,0.00024971342459
TX,48171,0.000982867278961
TX,48173,4.978401078e-05
TX,48175,0.000286525824593
TX,48177,0.000784365932393
TX,48179,0.000901705457403
TX,48181,0.00478565166893
TX,48183,0.00481778318187
TX,48185,0.00105375495009
TX,48187,0.00523406478276
TX,48189,0.00143413652727
TX,48191,0.00013237389958
TX,48193,0.000335119779338
TX,48195,0.000220398377605
TX,48197,0.000163593036221
TX,48199,0.00216181612389
TX,48201,0.162710490665
TX,48203,0.00261645719763
TX,48205,0.000238606234934
TX,48207,0.000233687336657
TX,48209,0.0062860346488
TX,48211,0.00015323954872
TX,48213,0.00311628073216
TX,48215,0.0307359738905
TX,48217,0.00139153252124
TX,48219,0.000911900270766
TX,48221,0.00202948189284
TX,48223,0.00139188953805
TX,48225,0.000932686582836
TX,48227,0.00138550290399
TX,48229,0.000135150696994
TX,48231,0.00340970888175
TX,48233,0.000872390410417
TX,48235,6.33109810397e-05
TX,48237,0.000358087860806
TX,48239,0.000558334622891
TX,48241,0.00141628568676
TX,48243,9.19913314732e-05
TX,48245,0.00998167432712
TX,48247,0.000208537485793
TX,48249,0.00162696527341
TX,48251,0.0059968510324
TX,48253,0.000798805278946
TX,48255,0.000592489231084
TX,48257,0.00410113143784
TX,48259,0.00133861469623
TX,48261,1.78905090532e-05
TX,48263,3.28852150889e-05
TX,48265,0.00196236273249
TX,48267,0.000181562882343
TX,48269,9.00475732834e-06
TX,48271,0.000141775342253
TX,48273,0.00126641796347
TX,48275,0.000147289268547
TX,48277,0.00197311290534
TX,48279,0.000555200808667
TX,48281,0.0007869047186
TX,48283,0.00027172946123
TX,48285,0.000764372991012
TX,48287,0.000658140655658
TX,48289,0.000667502429797
TX,48291,0.00300140065628
TX,48293,0.000926260280249
TX,48295,0.000131858208632
TX,48297,0.000457219528486
TX,48299,0.000758264036701
TX,48301,3.37182543131e-06
TX,48303,0.0110413002203
TX,48305,0.000233488993985
TX,48307,0.000328495134079
TX,48309,0.00930726957233
TX,48311,2.76093000023e-05
TX,48313,0.000539095383666
TX,48315,0.000418265027621
TX,48317,0.000190567639671
TX,48319,0.000157801430186
TX,48321,0.00145397079452
TX,48323,0.00214634539544
TX,48325,0.00182510960317
TX,48327,8.85401689729e-05
TX,48329,0.00549298130735
TX,48331,0.000979455784995
TX,48333,0.000193582448292
TX,48335,0.000371575162531
TX,48337,0.000782937865151
TX,48339,0.0181816364278
TX,48341,0.000863385653089
TX,48343,0.000512279454353
TX,48345,4.57378202624e-05
TX,48347,0.00256445174892
TX,48349,0.00189373616783
TX,48351,0.000570116177634
TX,48353,0.000599153544877
TX,48355,0.0135098334528
TX,48357,0.000409141264689
TX,48359,8.12411586274e-05
TX,48361,0.00326495839941
TX,48363,0.00111111565095
TX,48365,0.000944666480251
TX,48367,0.00463407819866
TX,48369,0.000403508332792
TX,48371,0.000615258969879
TX,48373,0.00180959920619
TX,48375,0.00480381985773
TX,48377,0.000304575007784
TX,48379,0.000435401834519
TX,48381,0.00480346284092
TX,48383,0.000134238320701
TX,48385,0.000131937545701
TX,48387,0.000507558898749
TX,48389,0.000539730080217
TX,48391,0.000291643065542
TX,48393,3.93511862102e-05
TX,48395,0.000658338998331
TX,48397,0.00312385742224
TX,48399,0.000415448561672
TX,48401,0.00211080238854
TX,48403,0.000422152544001
TX,48405,0.000352970619857
TX,48407,0.00105050213026
TX,48409,0.00259241806573
TX,48411,0.000239478942692
TX,48413,0.000131977214235
TX,48415,0.000668613148763
TX,48417,0.00013273091639
TX,48419,0.00101559381991
TX,48421,0.000120592344838
TX,48423,0.00831813466492
TX,48425,0.0003349611052
TX,48427,0.00241509971658
TX,48429,0.000379270858221
TX,48431,4.85146176764e-05
TX,48433,5.74003694013e-05
TX,48435,0.000163553367686
TX,48437,0.000310049265543
TX,48439,0.0719851804702
TX,48441,0.00521343714483
TX,48443,3.97082030205e-05
TX,48445,0.000498276461679
TX,48447,6.45010370743e-05
TX,48449,0.00127117818761
TX,48451,0.00438075493743
TX,48453,0.0410506655646
TX,48455,0.000573845019875
TX,48457,0.000858347749209
TX,48459,0.00156238489927
TX,48461,0.000130906163804
TX,48463,0.0010485980406
TX,48465,0.00192701806826
TX,48467,0.00208287574026
TX,48469,0.00345862018477
TX,48471,0.00267552364548
TX,48473,0.00170154211824
TX,48475,0.000424651661673
TX,48477,0.0013339734777
TX,48479,0.00992982755255
TX,48481,0.0016324791997
TX,48483,0.000214765445708
TX,48485,0.00519733171983
TX,48487,0.000533581457372
TX,48489,0.000872033393607
TX,48491,0.0169105375773
TX,48493,0.00170570731437
TX,48495,0.000283114330627
TX,48497,0.00235436719028
TX,48499,0.0016631826454
TX,48501,0.000314095456061
TX,48503,0.00072863164144
TX,48505,0.000555914842288
TX,48507,0.000466224285815
UT,49001,0.00235952647517
UT,49003,0.0179522115454
UT,49005,0.0405226168584
UT,49007,0.00764686127307
UT,49009,0.000324267695454
UT,49011,0.110859786576
UT,49013,0.00670117087028
UT,49015,0.00394109968322
UT,49017,0.00184619299965
UT,49019,0.00331967697587
UT,49021,0.0166233285482
UT,49023,0.0036992545458
UT,49025,0.00256413686049
UT,49027,0.00449564443776
UT,49029,0.00342885071503
UT,49031,0.000614192658391
UT,49033,0.000818441541258
UT,49035,0.373152225427
UT,49037,0.00531661649615
UT,49039,0.00999373516258
UT,49041,0.00750442930874
UT,49043,0.0132302665755
UT,49045,0.0210242593447
UT,49047,0.0118605338017
UT,49049,0.186741680835
UT,49051,0.00855350941154
UT,49053,0.0504238073944
UT,49055,0.000996300745454
UT,49057,0.0834853752377
VT,50001,0.0588555039345
VT,50003,0.0591368797342
VT,50005,0.0498322936284
VT,50007,0.250513990452
VT,50009,0.0100975542688
VT,50011,0.0765038417389
VT,50013,0.0112422421814
VT,50015,0.03912242725
VT,50017,0.0463310833928
VT,50019,0.0434821534202
VT,50021,0.0984799311908
VT,50023,0.0950634534403
VT,50025,0.0708395550425
VT,50027,0.0904990903248
VA,51001,0.00417394732722
VA,51003,0.0124122967627
VA,51005,0.00203332395503
VA,51007,0.00158129396859
VA,51009,0.00403009124817
VA,51011,0.00186551265728
VA,51013,0.0260858607441
VA,51015,0.00919056937937
VA,51017,0.000588025759346
VA,51019,0.00857771503396
VA,51021,0.000851782698718
VA,51023,0.00412653595685
VA,51025,0.00216744822647
VA,51027,0.00300326077938
VA,51029,0.00212989343047
VA,51031,0.00683684437405
VA,51033,0.00355710044535
VA,51035,0.0037416304895
VA,51036,0.000901564637606
VA,51037,0.00156532382278
VA,51041,0.0395379637191
VA,51043,0.00176457634509
VA,51045,0.00064704043878
VA,51047,0.00585081263713
VA,51049,0.00124155406986
VA,51051,0.0019809219141
VA,51053,0.0034842366551
VA,51057,0.00138865408477
VA,51059,0.135218475961
VA,51061,0.00817159921671
VA,51063,0.00190493895474
VA,51065,0.00321261940959
VA,51067,0.00698843599247
VA,51069,0.00978134000752
VA,51071,0.00213962523807
VA,51073,0.00459403702204
VA,51075,0.00268198636175
VA,51077,0.00193825168076
VA,51079,0.0023023210985
VA,51081,0.00151304654861
VA,51083,0.00450907085567
VA,51085,0.0124721848095
VA,51087,0.0383752622441
VA,51089,0.00673378702688
VA,51091,0.00028908459249
VA,51093,0.00439678076795
VA,51095,0.00835176242412
VA,51097,0.00086937481246
VA,51099,0.00296183821369
VA,51101,0.00197892564587
VA,51103,0.00141872287493
VA,51105,0.00318504595472
VA,51107,0.0392990353658
VA,51109,0.00412765885772
VA,51111,0.0016017557179
VA,51113,0.00165565496001
VA,51115,0.00111853404043
VA,51117,0.00406090863891
VA,51119,0.00135434322463
VA,51121,0.011750409079
VA,51125,0.00187150146195
VA,51127,0.00230319446585
VA,51131,0.00154810600933
VA,51133,0.00154573544081
VA,51135,0.00198067238057
VA,51137,0.00419528244388
VA,51139,0.00299914347616
VA,51141,0.00230980710434
VA,51143,0.0078999819712
VA,51145,0.00349384369594
VA,51147,0.00287175660999
VA,51149,0.00449322547662
VA,51153,0.050407145143
VA,51155,0.00435049229846
VA,51157,0.000928264725129
VA,51159,0.00115209629998
VA,51161,0.0115324415421
VA,51163,0.00278941054566
VA,51165,0.00952631674164
VA,51167,0.00358991410432
VA,51169,0.00287724634761
VA,51171,0.00524968636755
VA,51173,0.00400538742888
VA,51175,0.00231766741048
VA,51177,0.0153280960405
VA,51179,0.0161505585496
VA,51181,0.000871870147743
VA,51183,0.00150905401216
VA,51185,0.00559529030419
VA,51187,0.00468711302808
VA,51191,0.00682361909705
VA,51193,0.00217942583583
VA,51195,0.00516047813119
VA,51197,0.0036435638129
VA,51199,0.00817259735083
VA,51510,0.0175093933778
VA,51515,0.000761451561487
VA,51520,0.00221423576302
VA,51530,0.000833317217626
VA,51540,0.005392793846
VA,51550,0.0278520590571
VA,51570,0.00217418563173
VA,51580,0.000736498208661
VA,51590,0.00538805270897
VA,51595,0.000726766401059
VA,51600,0.00283370274693
VA,51610,0.0015346311988
VA,51620,0.0010643852648
VA,51630,0.0031106849633
VA,51640,0.000866130876593
VA,51650,0.0171518118318
VA,51660,0.00611893641324
VA,51670,0.0028073769597
VA,51678,0.000872119681271
VA,51680,0.00943947907381
VA,51683,0.0047340253314
VA,51685,0.00179776430435
VA,51690,0.00172851875026
VA,51700,0.0225616987244
VA,51710,0.0303253106225
VA,51720,0.000495448820361
VA,51730,0.00402073374086
VA,51735,0.00151092551362
VA,51740,0.011950909269
VA,51750,0.00206002404256
VA,51760,0.0256206054806
VA,51770,0.0120701862955
VA,51775,0.00309321761632
VA,51790,0.0029826742633
VA,51800,0.010507357808
VA,51810,0.0548384863047
VA,51820,0.00262384504966
VA,51830,0.001772561418
VA,51840,0.00328510889955
WA,53001,0.00275646065407
WA,53003,0.00321396634432
WA,53005,0.0260322666906
WA,53007,0.0107484899938
WA,53009,0.0105971258017
WA,53011,0.0633628315432
WA,53013,0.000593733463091
WA,53015,0.0151568978888
WA,53017,0.00569381635725
WA,53019,0.0011254372867
WA,53021,0.0116758182644
WA,53023,0.000333298015022
WA,53025,0.0131902021662
WA,53027,0.0107248949874
WA,53029,0.0116798249636
WA,53031,0.00442250554037
WA,53033,0.288004061309
WA,53035,0.0373068214499
WA,53037,0.00607742070668
WA,53039,0.0030304001624
WA,53041,0.0111889301134
WA,53043,0.00156350306602
WA,53045,0.00898465196772
WA,53047,0.00607816268801
WA,53049,0.00310815980616
WA,53051,0.00192558995678
WA,53053,0.11849857406
WA,53055,0.00233575723795
WA,53057,0.0173752736798
WA,53059,0.0016402239359
WA,53061,0.106020673974
WA,53063,0.0698018939519
WA,53065,0.00645494080918
WA,53067,0.0374567016793
WA,53069,0.000594030255624
WA,53071,0.00870240226844
WA,53073,0.0298876016997
WA,53075,0.00667738681297
WA,53077,0.035979268448
WV,54001,0.00890146940174
WV,54003,0.0564231678142
WV,54005,0.0133030276993
WV,54007,0.00785255293083
WV,54009,0.0129809492775
WV,54011,0.0520080995157
WV,54013,0.00411406547811
WV,54015,0.00509705314456
WV,54017,0.00440263909762
